user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
0220nicole,藤田 ニコル(にこるん),1117417524134469632,2019-04-14 13:21:13,/0220nicole/status/1117417524134469632,7349,157,226,もっとブランドが愛されてほしいなって思うしみんなが愛してくれればくれるほどブランドも成長していって沢山いいもの作れるようなきもする。頑張ろう,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">もっとブランドが愛されてほしいなって思うしみんなが愛してくれればくれるほどブランドも成長していって沢山いいもの作れるようなきもする。頑張ろう<img alt=""😊"" aria-label=""Emoji: 目が笑っている笑顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60a.png"" title=""目が笑っている笑顔""/></p>"
0220nicole,藤田 ニコル(にこるん),1117412463564115968,2019-04-14 13:01:06,/0220nicole/status/1117412463564115968,4188,145,161,有吉ぃぃeeeeeはじまったよぉー！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">有吉ぃぃeeeeeはじまったよぉー！</p>"
0220nicole,藤田 ニコル(にこるん),1117411426119766018,2019-04-14 12:56:59,/0220nicole/status/1117411426119766018,4979,239,163,みんなにもっとお洋服ゲットしてもらえるように頑張らなきゃ。みんなは今なにがすきな気分なんだろうなぁ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">みんなにもっとお洋服ゲットしてもらえるように頑張らなきゃ。みんなは今なにがすきな気分なんだろうなぁ<img alt=""🥺"" aria-label=""Emoji: 訴えかける顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f97a.png"" title=""訴えかける顔""/></p>"
0220nicole,藤田 ニコル(にこるん),1117410432031936512,2019-04-14 12:53:02,/0220nicole/status/1117410432031936512,3724,133,128,NiCORON秋物の打ち合わせおわり！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">NiCORON秋物の打ち合わせおわり！</p>"
0220nicole,藤田 ニコル(にこるん),1117304640255619073,2019-04-14 05:52:39,/0220nicole/status/1117304640255619073,3326,94,189,あめあめー！#TikTokhttp://vt.tiktok.com/JMhrAV/ ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">あめあめー！<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TikTok?src=hash""><s>#</s><b>TikTok</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://vt.tiktok.com/JMhrAV/"" dir=""ltr"" href=""https://t.co/ecUmueQgGw"" rel=""nofollow noopener"" target=""_blank"" title=""http://vt.tiktok.com/JMhrAV/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">vt.tiktok.com/JMhrAV/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
NiCORONofficial,NiCORON,1117262447377674241,2019-04-14 03:04:59,/NiCORONofficial/status/1117262447377674241,1033,3,71,"ZOZOTOWN

この春のオシャレは背中で語る
バックプリント＆背中ディテールアイテム
バックロゴのストリートスタイルにもおすすめのアイテムや、背中がリボンで肌見せスタイルのアイテムなど、この春はバックスタイルにデザインのあるアイテムが豊富

▼check
https://zozo.jp/sp/search/?p_tpcsid=935085 …pic.twitter.com/xftqTWA7Xv","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja""><img alt=""🐰"" aria-label=""Emoji: ウサギの顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f430.png"" title=""ウサギの顔""/>ZOZOTOWN<img alt=""🐰"" aria-label=""Emoji: ウサギの顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f430.png"" title=""ウサギの顔""/>

この春のオシャレは背中で語る<img alt=""✨"" aria-label=""Emoji: キラキラ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2728.png"" title=""キラキラ""/>
バックプリント＆背中ディテールアイテム<img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/>
バックロゴのストリートスタイルにもおすすめのアイテムや、背中がリボンで肌見せスタイルのアイテムなど、この春はバックスタイルにデザインのあるアイテムが豊富<img alt=""🌸"" aria-label=""Emoji: 桜"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f338.png"" title=""桜""/>

▼check
<a class=""twitter-timeline-link"" data-expanded-url=""https://zozo.jp/sp/search/?p_tpcsid=935085"" dir=""ltr"" href=""https://t.co/FOu7r9t3Qp"" rel=""nofollow noopener"" target=""_blank"" title=""https://zozo.jp/sp/search/?p_tpcsid=935085""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">zozo.jp/sp/search/?p_t</span><span class=""invisible"">pcsid=935085</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/xftqTWA7Xv"">pic.twitter.com/xftqTWA7Xv</a></p>"
0220nicole,藤田 ニコル(にこるん),1117258896874201089,2019-04-14 02:50:53,/0220nicole/status/1117258896874201089,2881,49,155,わぁあ懐かしいhttps://twitter.com/poke_times/status/1117230997546790914 …,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""ja"">わぁあ懐かしい<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/poke_times/status/1117230997546790914"" dir=""ltr"" href=""https://t.co/u1TrrrGaUT"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/poke_times/status/1117230997546790914""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/poke_times/sta</span><span class=""invisible"">tus/1117230997546790914</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
0220nicole,藤田 ニコル(にこるん),1117255582296096774,2019-04-14 02:37:43,/0220nicole/status/1117255582296096774,13889,156,394,撮影だよん。おびび。pic.twitter.com/GzRm9G3um3,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">撮影だよん。おびび。<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/GzRm9G3um3"">pic.twitter.com/GzRm9G3um3</a></p>"
0220nicole,藤田 ニコル(にこるん),1117056465938698240,2019-04-13 13:26:30,/0220nicole/status/1117056465938698240,11217,170,563,"前髪切る時の様子です。切なめ

またいつか伸ばすpic.twitter.com/CTLrjCowFp","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">前髪切る時の様子です。切なめ<img alt=""😂"" aria-label=""Emoji: 嬉し泣き"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""嬉し泣き""/><img alt=""🤲"" aria-label=""Emoji: 上に向けた両手のひら"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f932.png"" title=""上に向けた両手のひら""/>

またいつか伸ばす<img alt=""🤞"" aria-label=""Emoji: 人差し指と中指を交差した手"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f91e.png"" title=""人差し指と中指を交差した手""/><img alt=""🤞"" aria-label=""Emoji: 人差し指と中指を交差した手"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f91e.png"" title=""人差し指と中指を交差した手""/><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/CTLrjCowFp"">pic.twitter.com/CTLrjCowFp</a></p>"
0220nicole,藤田 ニコル(にこるん),1117055189725302787,2019-04-13 13:21:25,/0220nicole/status/1117055189725302787,7094,599,206,前髪なしとありみんなはどっちがすき？,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">前髪なしとありみんなはどっちがすき？</p>"
0220nicole,藤田 ニコル(にこるん),1117055056015056896,2019-04-13 13:20:53,/0220nicole/status/1117055056015056896,23410,286,759,染めました。前髪も切りました。pic.twitter.com/uxQ5sBlgFH,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">染めました。前髪も切りました。<img alt=""🌸"" aria-label=""Emoji: 桜"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f338.png"" title=""桜""/><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/uxQ5sBlgFH"">pic.twitter.com/uxQ5sBlgFH</a></p>"
nicole_mg256,にこるんMG,1117045991297830912,2019-04-13 12:44:52,/nicole_mg256/status/1117045991297830912,937,6,60,"こんばんは！明日のニコルさんオンエア情報は4つです！どれもぜひご覧ください！

☆4月14日(日)テレビ出演情報☆
13時15分〜日本テレビ
「女心わかってる？テスト」

18時〜 テレビ東京
「ポケモン サン&ムーン」

21時〜 フジテレビ
「アオハルTV」

21時54分〜 テレビ東京
「有吉ぃぃeeeee!」

MG","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">こんばんは！明日のニコルさんオンエア情報は4つです！どれもぜひご覧ください！<img alt=""🙇‍♂️"" aria-label=""Emoji: 深くお辞儀する男性"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f647-200d-2642-fe0f.png"" title=""深くお辞儀する男性""/>

☆4月14日(日)テレビ出演情報☆
13時15分〜日本テレビ
「女心わかってる？テスト」

18時〜 テレビ東京
「ポケモン サン&amp;ムーン」

21時〜 フジテレビ
「アオハルTV」

21時54分〜 テレビ東京
「有吉ぃぃeeeee!」

MG</p>"
0220nicole,藤田 ニコル(にこるん),1117043334772510720,2019-04-13 12:34:19,/0220nicole/status/1117043334772510720,7662,207,189,髪染めたお。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">髪染めたお。</p>"
NiCORONofficial,NiCORON,1116976126109159424,2019-04-13 08:07:15,/NiCORONofficial/status/1116976126109159424,1191,3,71,"OFFICIAL ONLINE STORE

＼new arrival／
リンガーシャツ
¥2,900 + tax
color offwhite / black / sax blue
size FREE

トレンドのちびT
襟ぐりと袖口の配色切り替えがポイントです

▼check
https://stripe-club.com/nicoron/ pic.twitter.com/7H6CNZ70tr","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja""><img alt=""🐰"" aria-label=""Emoji: ウサギの顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f430.png"" title=""ウサギの顔""/>OFFICIAL ONLINE STORE<img alt=""🐰"" aria-label=""Emoji: ウサギの顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f430.png"" title=""ウサギの顔""/>

＼new arrival<img alt=""💙"" aria-label=""Emoji: 青のハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f499.png"" title=""青のハート""/>／
リンガーシャツ
¥2,900 + tax
color offwhite / black / sax blue
size FREE

トレンドのちびT<img alt=""👕"" aria-label=""Emoji: Tシャツ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f455.png"" title=""Tシャツ""/><img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/>
襟ぐりと袖口の配色切り替えがポイントです<img alt=""❤️"" aria-label=""Emoji: 赤色のハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2764.png"" title=""赤色のハート""/>

▼check
<a class=""twitter-timeline-link"" data-expanded-url=""https://stripe-club.com/nicoron/"" dir=""ltr"" href=""https://t.co/jEeteszz4R"" rel=""nofollow noopener"" target=""_blank"" title=""https://stripe-club.com/nicoron/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">stripe-club.com/nicoron/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/7H6CNZ70tr"">pic.twitter.com/7H6CNZ70tr</a></p>"
NiCORONofficial,NiCORON,1116899730028503040,2019-04-13 03:03:41,/NiCORONofficial/status/1116899730028503040,996,2,49,"ZOZOTOWN

＼再入荷／
ゆったりサイズのフードパーカー

筆記体ボックスロゴフードパーカープルオーバー
¥4,500 + tax
color offwhite / black / gray / beige / purple
size FREE

▼check
https://zozo.jp/sp/shop/nicoron/goods/39042512/?p_tpcsid=934892&rid=934892 …pic.twitter.com/ZO6ZUZoAiK","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja""><img alt=""🐰"" aria-label=""Emoji: ウサギの顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f430.png"" title=""ウサギの顔""/>ZOZOTOWN<img alt=""🐰"" aria-label=""Emoji: ウサギの顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f430.png"" title=""ウサギの顔""/>

＼再入荷<img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/>／
ゆったりサイズのフードパーカー<img alt=""🕊"" aria-label=""Emoji: 平和の鳩"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f54a.png"" title=""平和の鳩""/>

筆記体ボックスロゴフードパーカープルオーバー
¥4,500 + tax
color offwhite / black / gray / beige / purple
size FREE

▼check
<a class=""twitter-timeline-link"" data-expanded-url=""https://zozo.jp/sp/shop/nicoron/goods/39042512/?p_tpcsid=934892&amp;rid=934892"" dir=""ltr"" href=""https://t.co/qWE2qUhkEU"" rel=""nofollow noopener"" target=""_blank"" title=""https://zozo.jp/sp/shop/nicoron/goods/39042512/?p_tpcsid=934892&amp;rid=934892""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">zozo.jp/sp/shop/nicoro</span><span class=""invisible"">n/goods/39042512/?p_tpcsid=934892&amp;rid=934892</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/ZO6ZUZoAiK"">pic.twitter.com/ZO6ZUZoAiK</a></p>"
