user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
RolaWorLD,ROLA,834442063055687680,2017-02-22 16:37:45,/RolaWorLD/status/834442063055687680,12838,153,1105,もうすぐでＮＡＳＡの緊急記者会見だ。。。どきどき,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">もうすぐでＮＡＳＡの緊急記者会見だ。。。どきどき<img alt=""😳"" aria-label=""Emoji: 赤くなった顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f633.png"" title=""赤くなった顔""/><img alt=""👽"" aria-label=""Emoji: 宇宙人"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f47d.png"" title=""宇宙人""/><img alt=""👽"" aria-label=""Emoji: 宇宙人"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f47d.png"" title=""宇宙人""/><img alt=""👽"" aria-label=""Emoji: 宇宙人"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f47d.png"" title=""宇宙人""/></p>"
RolaWorLD,ROLA,833172735538892804,2017-02-19 04:33:54,/RolaWorLD/status/833172735538892804,5598,123,301,はぁ〜 食べたいなぁ〜〜 https://www.instagram.com/p/BQrgtJoF0Q_/ ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">はぁ〜 食べたいなぁ〜〜<img alt=""☺️"" aria-label=""Emoji: 笑顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/263a.png"" title=""笑顔""/><img alt=""☺️"" aria-label=""Emoji: 笑顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/263a.png"" title=""笑顔""/><img alt=""☺️"" aria-label=""Emoji: 笑顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/263a.png"" title=""笑顔""/><img alt=""❤️"" aria-label=""Emoji: 赤色のハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2764.png"" title=""赤色のハート""/> <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BQrgtJoF0Q_/"" dir=""ltr"" href=""https://t.co/t7xXxQLSE5"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BQrgtJoF0Q_/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BQrgtJoF0Q_/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
RolaWorLD,ROLA,833102925551562753,2017-02-18 23:56:30,/RolaWorLD/status/833102925551562753,3913,52,264,Playing with my new Toy  https://www.instagram.com/p/BQpVcNgFqeO/ ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Playing with my new Toy <img alt=""📸"" aria-label=""Emoji: フラッシュを焚いたカメラ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4f8.png"" title=""フラッシュを焚いたカメラ""/><img alt=""😋"" aria-label=""Emoji: 美味しい顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60b.png"" title=""美味しい顔""/><img alt=""💡"" aria-label=""Emoji: 電球"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4a1.png"" title=""電球""/> <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BQpVcNgFqeO/"" dir=""ltr"" href=""https://t.co/qA73XX06rQ"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BQpVcNgFqeO/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BQpVcNgFqeO/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
RolaWorLD,ROLA,832610241510535168,2017-02-17 15:18:45,/RolaWorLD/status/832610241510535168,7875,140,632,まえがみチョキチョキ https://www.instagram.com/p/BQnfsf9FQgB/ ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">まえがみチョキチョキ<img alt=""🐿"" aria-label=""Emoji: シマリス"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f43f.png"" title=""シマリス""/><img alt=""🥜"" aria-label=""Emoji: ピーナッツ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f95c.png"" title=""ピーナッツ""/> <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BQnfsf9FQgB/"" dir=""ltr"" href=""https://t.co/woqqnIfFOt"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BQnfsf9FQgB/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BQnfsf9FQgB/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
RolaWorLD,ROLA,831534870262190080,2017-02-14 16:05:36,/RolaWorLD/status/831534870262190080,3389,60,247,ootd https://www.instagram.com/p/BQf3wpJh6Bc/ ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">ootd<img alt=""🌹"" aria-label=""Emoji: バラ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f339.png"" title=""バラ""/><img alt=""😝"" aria-label=""Emoji: 目を瞑って舌を出した顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f61d.png"" title=""目を瞑って舌を出した顔""/> <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BQf3wpJh6Bc/"" dir=""ltr"" href=""https://t.co/MFwYmSRWVH"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BQf3wpJh6Bc/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BQf3wpJh6Bc/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
RolaWorLD,ROLA,831155497617154048,2017-02-13 14:58:07,/RolaWorLD/status/831155497617154048,57797,238,8092,あっという間に過ぎてしまいそうな20代。何も後悔がなかった！って言えるような最高な20代をすごしたい。私にとって、諦めるって言うことが1番怖い。何事も中途半端ではなく、当たって砕けてもいいからチャレンジするとゆう気持ちを今でもずっと大切にしていきたい。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">あっという間に過ぎてしまいそうな20代。何も後悔がなかった！って言えるような最高な20代をすごしたい。私にとって、諦めるって言うことが1番怖い。何事も中途半端ではなく、当たって砕けてもいいからチャレンジするとゆう気持ちを今でもずっと大切にしていきたい。</p>"
RolaWorLD,ROLA,831137659430920196,2017-02-13 13:47:14,/RolaWorLD/status/831137659430920196,3342,35,241, @ Rainbow Bridge (Tokyo) https://www.instagram.com/p/BQc4ES4h72-/ ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><img alt=""🐊"" aria-label=""Emoji: ワニ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f40a.png"" title=""ワニ""/><img alt=""🐘"" aria-label=""Emoji: ゾウ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f418.png"" title=""ゾウ""/><img alt=""🐅"" aria-label=""Emoji: トラ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f405.png"" title=""トラ""/><img alt=""🦍"" aria-label=""Emoji: ゴリラ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f98d.png"" title=""ゴリラ""/><img alt=""🐆"" aria-label=""Emoji: ヒョウ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f406.png"" title=""ヒョウ""/><img alt=""🐏"" aria-label=""Emoji: 仔羊"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f40f.png"" title=""仔羊""/> @ Rainbow Bridge (Tokyo) <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BQc4ES4h72-/"" dir=""ltr"" href=""https://t.co/fI11n5uBXr"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BQc4ES4h72-/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BQc4ES4h72-/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
RolaWorLD,ROLA,831133636510429184,2017-02-13 13:31:15,/RolaWorLD/status/831133636510429184,14140,144,1149,あした夜、番組一周まわって知らない話  みてね！！ 今までにテレビでは言っていなくて、人生を振り返って改めて感じたことを話してみたの。 少しでも勇気が持てたり、前向きな気持ちになる人がいてくれたら嬉しいな,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">あした夜、番組一周まわって知らない話  みてね！！ 今までにテレビでは言っていなくて、人生を振り返って改めて感じたことを話してみたの。 少しでも勇気が持てたり、前向きな気持ちになる人がいてくれたら嬉しいな<img alt=""☺️"" aria-label=""Emoji: 笑顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/263a.png"" title=""笑顔""/></p>"
RolaWorLD,ROLA,829700018793648128,2017-02-09 14:34:34,/RolaWorLD/status/829700018793648128,6353,120,677,Just focus..No matter whatどんな困難が立ち向かってきても集中して頑張ろうね！！！ https://www.instagram.com/p/BQS0a4Nh8CH/ ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">Just focus..No matter what<img alt=""🔥"" aria-label=""Emoji: 炎"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f525.png"" title=""炎""/><img alt=""🔥"" aria-label=""Emoji: 炎"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f525.png"" title=""炎""/><img alt=""🔥"" aria-label=""Emoji: 炎"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f525.png"" title=""炎""/>どんな困難が立ち向かってきても集中して頑張ろうね！！！ <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BQS0a4Nh8CH/"" dir=""ltr"" href=""https://t.co/POf3ps5L8o"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BQS0a4Nh8CH/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BQS0a4Nh8CH/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
RolaWorLD,ROLA,826681620006449152,2017-02-01 06:40:31,/RolaWorLD/status/826681620006449152,3614,51,316,https://www.youtube.com/watch?v=LhUNK_lt6fE&sns=tw …,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><img alt=""😂"" aria-label=""Emoji: 嬉し泣き"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""嬉し泣き""/><img alt=""😂"" aria-label=""Emoji: 嬉し泣き"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""嬉し泣き""/><img alt=""😂"" aria-label=""Emoji: 嬉し泣き"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""嬉し泣き""/><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.youtube.com/watch?v=LhUNK_lt6fE&amp;sns=tw"" dir=""ltr"" href=""https://t.co/lTzZKo59TJ"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.youtube.com/watch?v=LhUNK_lt6fE&amp;sns=tw""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">youtube.com/watch?v=LhUNK_</span><span class=""invisible"">lt6fE&amp;sns=tw</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
RolaWorLD,ROLA,825676082019917826,2017-01-29 12:04:52,/RolaWorLD/status/825676082019917826,5187,109,367,きょうのしふくはぁ〜最近は撮影が続いていてからだがこおりになっちゃったみたい〜体はいつでも正直だなぁ〜〜 @ LACMA Los Angeles County Museum of Art https://www.instagram.com/p/BP1X87BhzNb/ ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">きょうのしふく<img alt=""👁"" aria-label=""Emoji: 目"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f441.png"" title=""目""/><img alt=""👁"" aria-label=""Emoji: 目"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f441.png"" title=""目""/>はぁ〜最近は撮影が続いていてからだがこおりになっちゃったみたい〜<img alt=""🤧"" aria-label=""Emoji: くしゃみをする顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f927.png"" title=""くしゃみをする顔""/>体はいつでも正直だなぁ〜〜<img alt=""👹"" aria-label=""Emoji: 鬼"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f479.png"" title=""鬼""/> @ LACMA Los Angeles County Museum of Art <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BP1X87BhzNb/"" dir=""ltr"" href=""https://t.co/Zt7Np1qjaI"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BP1X87BhzNb/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BP1X87BhzNb/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
RolaWorLD,ROLA,825674123292528640,2017-01-29 11:57:05,/RolaWorLD/status/825674123292528640,3079,37,239,During the fentyxpuma shootwith @arisjeromes https://www.instagram.com/p/BP1JTh0Bkb5/ ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">During the fentyxpuma shoot<img alt=""🌸"" aria-label=""Emoji: 桜"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f338.png"" title=""桜""/><img alt=""🌸"" aria-label=""Emoji: 桜"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f338.png"" title=""桜""/><img alt=""🌸"" aria-label=""Emoji: 桜"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f338.png"" title=""桜""/>with @arisjeromes <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BP1JTh0Bkb5/"" dir=""ltr"" href=""https://t.co/qThk2r2HMr"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BP1JTh0Bkb5/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BP1JTh0Bkb5/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
RolaWorLD,ROLA,825263215072284672,2017-01-28 08:44:17,/RolaWorLD/status/825263215072284672,2787,23,180,"HB@AmatoStayLovely @ Los Angeles, California https://www.instagram.com/p/BPyfSWnBEZD/ ","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""in""><img alt=""🔫"" aria-label=""Emoji: 水鉄砲"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f52b.png"" title=""水鉄砲""/><img alt=""🔫"" aria-label=""Emoji: 水鉄砲"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f52b.png"" title=""水鉄砲""/><img alt=""🔫"" aria-label=""Emoji: 水鉄砲"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f52b.png"" title=""水鉄砲""/>HB<img alt=""🎂"" aria-label=""Emoji: バースデーケーキ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f382.png"" title=""バースデーケーキ""/><img alt=""✨"" aria-label=""Emoji: キラキラ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2728.png"" title=""キラキラ""/><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""413115010"" dir=""ltr"" href=""/AmatoStayLovely""><s>@</s><b>AmatoStayLovely</b></a> @ Los Angeles, California <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BPyfSWnBEZD/"" dir=""ltr"" href=""https://t.co/BkaLriEtiR"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BPyfSWnBEZD/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BPyfSWnBEZD/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
