user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
TToshi929415,たかぴー 💁🏻‍♂️ 🌙,1113119856180682752,2019-04-02 16:43:49,/TToshi929415/status/1113119856180682752,28,0,6,"@RYUZi33WORLD929 
ダウンロード完了!!!
新曲4つあって
もうほんとに可愛すぎ
・SUPER CANDY BOY
・今すぐKiss Me
・beautiful Dreamer
・You aer my LOVE
そして！
リリイベのために
早く覚えなきゃ
たのしみぃーpic.twitter.com/HHewY051g2","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""899881610"" dir=""ltr"" href=""/RYUZi33WORLD929""><s>@</s><b>RYUZi33WORLD929</b></a> 
ダウンロード完了!!!<img alt=""❤"" aria-label=""Emoji: 赤色のハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2764.png"" title=""赤色のハート""/><img alt=""🎶"" aria-label=""Emoji: 複数の音符"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f3b6.png"" title=""複数の音符""/><img alt=""🎶"" aria-label=""Emoji: 複数の音符"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f3b6.png"" title=""複数の音符""/>
新曲4つあって
もうほんとに可愛すぎ<img alt=""💖"" aria-label=""Emoji: きらめくハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f496.png"" title=""きらめくハート""/>
・SUPER CANDY BOY
・今すぐKiss Me
・beautiful Dreamer
・You aer my LOVE
そして！
リリイベのために
早く覚えなきゃ<img alt=""💭"" aria-label=""Emoji: 考え吹き出し"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4ad.png"" title=""考え吹き出し""/><img alt=""👯‍♂️"" aria-label=""Emoji: うさぎ耳の男性"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f46f-200d-2642-fe0f.png"" title=""うさぎ耳の男性""/><img alt=""💭"" aria-label=""Emoji: 考え吹き出し"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4ad.png"" title=""考え吹き出し""/><img alt=""💭"" aria-label=""Emoji: 考え吹き出し"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4ad.png"" title=""考え吹き出し""/>
たのしみぃー<img alt=""💖"" aria-label=""Emoji: きらめくハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f496.png"" title=""きらめくハート""/><img alt=""💜"" aria-label=""Emoji: 紫のハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f49c.png"" title=""紫のハート""/><img alt=""💜"" aria-label=""Emoji: 紫のハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f49c.png"" title=""紫のハート""/><img alt=""💜"" aria-label=""Emoji: 紫のハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f49c.png"" title=""紫のハート""/><img alt=""💖"" aria-label=""Emoji: きらめくハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f496.png"" title=""きらめくハート""/><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/HHewY051g2"">pic.twitter.com/HHewY051g2</a></p>"
aoioioi_oi827, ☀️あおたん ☀️,1113096467844030464,2019-04-02 15:10:52,/aoioioi_oi827/status/1113096467844030464,27,0,4,"CANDY BOYダウンロード完了
クリスマスイベントで歌ってたBeautiful Dreamerも入ってる‼︎
リリイベに向けて毎日聴く
さっそくYou are my Love聴いてる
@RYUZi33WORLD929 pic.twitter.com/9OqobZMkVh","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">CANDY BOYダウンロード完了<img alt=""👍"" aria-label=""Emoji: グッドサイン"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f44d.png"" title=""グッドサイン""/>
クリスマスイベントで歌ってたBeautiful Dreamerも入ってる‼︎
リリイベに向けて毎日聴く<img alt=""🎤"" aria-label=""Emoji: マイク"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f3a4.png"" title=""マイク""/><img alt=""🌈"" aria-label=""Emoji: 虹"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f308.png"" title=""虹""/><img alt=""🎶"" aria-label=""Emoji: 複数の音符"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f3b6.png"" title=""複数の音符""/>
さっそくYou are my Love聴いてる<img alt=""💗"" aria-label=""Emoji: 光るハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f497.png"" title=""光るハート""/>
<img alt=""🌈"" aria-label=""Emoji: 虹"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f308.png"" title=""虹""/><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""899881610"" dir=""ltr"" href=""/RYUZi33WORLD929""><s>@</s><b>RYUZi33WORLD929</b></a> <img alt=""🌈"" aria-label=""Emoji: 虹"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f308.png"" title=""虹""/><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/9OqobZMkVh"">pic.twitter.com/9OqobZMkVh</a></p>"
RYUZi33WORLD929,RYUCHELL,1113071357351190529,2019-04-02 13:31:06,/RYUZi33WORLD929/status/1113071357351190529,1573,11,47,ぎゃぁぁぁぁぁぁ遠い昔に感じるみちょぱ明日、よろしくね〜https://twitter.com/michopaaaaa/status/1113030862734413824 …,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""ja"">ぎゃぁぁぁぁぁぁ遠い昔に感じる<img alt=""😂"" aria-label=""Emoji: 嬉し泣き"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""嬉し泣き""/>みちょぱ明日、よろしくね〜<img alt=""🌈"" aria-label=""Emoji: 虹"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f308.png"" title=""虹""/><img alt=""🍦"" aria-label=""Emoji: ソフトクリーム"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f366.png"" title=""ソフトクリーム""/><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/michopaaaaa/status/1113030862734413824"" dir=""ltr"" href=""https://t.co/XnszrEASpf"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/michopaaaaa/status/1113030862734413824""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/michopaaaaa/st</span><span class=""invisible"">atus/1113030862734413824</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
RYUZi33WORLD929,RYUCHELL,1113069041650786306,2019-04-02 13:21:54,/RYUZi33WORLD929/status/1113069041650786306,384,8,17,なんとYou are my Loveだけでなくアルバム全曲ダウンロードできるみたいたのしみ〜24時まで起きとこ〜〜っとhttps://twitter.com/RYUZi33WORLD929/status/1113008398755217408 …,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""ja"">なんとYou are my Loveだけでなくアルバム全曲ダウンロードできるみたい<img alt=""😊"" aria-label=""Emoji: 目が笑っている笑顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60a.png"" title=""目が笑っている笑顔""/><img alt=""🌈"" aria-label=""Emoji: 虹"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f308.png"" title=""虹""/><img alt=""‼️"" aria-label=""Emoji: !!マーク"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/203c.png"" title=""!!マーク""/>たのしみ〜24時まで起きとこ〜〜っと<img alt=""😊"" aria-label=""Emoji: 目が笑っている笑顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60a.png"" title=""目が笑っている笑顔""/><img alt=""🌈"" aria-label=""Emoji: 虹"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f308.png"" title=""虹""/><img alt=""‼️"" aria-label=""Emoji: !!マーク"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/203c.png"" title=""!!マーク""/><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/RYUZi33WORLD929/status/1113008398755217408"" dir=""ltr"" href=""https://t.co/ua9Nkkdh5r"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/RYUZi33WORLD929/status/1113008398755217408""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/RYUZi33WORLD92</span><span class=""invisible"">9/status/1113008398755217408</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
RYUZi33WORLD929,RYUCHELL,1113056468222205952,2019-04-02 12:31:56,/RYUZi33WORLD929/status/1113056468222205952,423,5,10,かわいいどうしよう嬉しいどうしようまかせる←笑笑https://twitter.com/too___smile/status/1113043458707546112 …,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""ja"">かわいいどうしよう<img alt=""😍"" aria-label=""Emoji: 目がハートの笑顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60d.png"" title=""目がハートの笑顔""/>嬉しいどうしよう<img alt=""😍"" aria-label=""Emoji: 目がハートの笑顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60d.png"" title=""目がハートの笑顔""/>まかせる<img alt=""😍"" aria-label=""Emoji: 目がハートの笑顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60d.png"" title=""目がハートの笑顔""/>←笑笑<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/too___smile/status/1113043458707546112"" dir=""ltr"" href=""https://t.co/IwGd7awuYd"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/too___smile/status/1113043458707546112""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/too___smile/st</span><span class=""invisible"">atus/1113043458707546112</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
RYUZi33WORLD929,RYUCHELL,1113022213161082880,2019-04-02 10:15:49,/RYUZi33WORLD929/status/1113022213161082880,810,13,61,そして明日はシンデレラフェス,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">そして明日はシンデレラフェス<img alt=""‼️"" aria-label=""Emoji: !!マーク"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/203c.png"" title=""!!マーク""/><img alt=""👍🏼"" aria-label=""Emoji: グッドサイン (少し薄い肌色)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f44d-1f3fc.png"" title=""グッドサイン (少し薄い肌色)""/><img alt=""‼️"" aria-label=""Emoji: !!マーク"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/203c.png"" title=""!!マーク""/></p>"
RYUZi33WORLD929,RYUCHELL,1113008398755217408,2019-04-02 09:20:55,/RYUZi33WORLD929/status/1113008398755217408,421,9,22,"【今夜24時】

新曲 ""You are my Love"" が
アルバムに先駆けて先行配信されるよん

リリイベでも歌うので、ぜひ、ダウンロードして覚えててね〜〜
ダウンロードはコチラから
https://umj.lnk.to/ryuchell_scbTW pic.twitter.com/XConoaC5V4","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">【今夜24時】

新曲 ""You are my Love"" が
アルバムに先駆けて先行配信されるよん<img alt=""😊"" aria-label=""Emoji: 目が笑っている笑顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60a.png"" title=""目が笑っている笑顔""/><img alt=""👍🏼"" aria-label=""Emoji: グッドサイン (少し薄い肌色)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f44d-1f3fc.png"" title=""グッドサイン (少し薄い肌色)""/><img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/>

リリイベでも歌うので、ぜひ、ダウンロードして覚えててね〜〜<img alt=""✨"" aria-label=""Emoji: キラキラ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2728.png"" title=""キラキラ""/><img alt=""🌴"" aria-label=""Emoji: ヤシの木"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f334.png"" title=""ヤシの木""/><img alt=""🎶"" aria-label=""Emoji: 複数の音符"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f3b6.png"" title=""複数の音符""/>
<img alt=""❣️"" aria-label=""Emoji: ハートのビックリマーク"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2763.png"" title=""ハートのビックリマーク""/>ダウンロードはコチラから<img alt=""❣️"" aria-label=""Emoji: ハートのビックリマーク"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2763.png"" title=""ハートのビックリマーク""/>
<a class=""twitter-timeline-link"" data-expanded-url=""https://umj.lnk.to/ryuchell_scbTW"" dir=""ltr"" href=""https://t.co/RO5JLcJJDo"" rel=""nofollow noopener"" target=""_blank"" title=""https://umj.lnk.to/ryuchell_scbTW""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">umj.lnk.to/ryuchell_scbTW</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/XConoaC5V4"">pic.twitter.com/XConoaC5V4</a></p>"
RYUZi33WORLD929,RYUCHELL,1112926590193688577,2019-04-02 03:55:50,/RYUZi33WORLD929/status/1112926590193688577,1413,18,38,前髪ゆる巻きしてみたよ☺︎右手添えVer笑pic.twitter.com/quSf3ooQqz,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">前髪ゆる巻きしてみたよ☺︎<img alt=""✨"" aria-label=""Emoji: キラキラ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2728.png"" title=""キラキラ""/><img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/>右手添えVer笑<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/quSf3ooQqz"">pic.twitter.com/quSf3ooQqz</a></p>"
RYUZi33WORLD929,RYUCHELL,1112926483213824000,2019-04-02 03:55:25,/RYUZi33WORLD929/status/1112926483213824000,3778,49,120,前髪ゆる巻きにしてみたよん☺︎pic.twitter.com/gyUX1nDivA,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">前髪ゆる巻きにしてみたよん☺︎<img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/><img alt=""✨"" aria-label=""Emoji: キラキラ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2728.png"" title=""キラキラ""/><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/gyUX1nDivA"">pic.twitter.com/gyUX1nDivA</a></p>"
RYUZi33WORLD929,RYUCHELL,1112549945913925632,2019-04-01 02:59:11,/RYUZi33WORLD929/status/1112549945913925632,18269,46,1897,令和ってステキ   with @peex007pic.twitter.com/ZcuoQ8SGvH,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">令和ってステキ<img alt=""❤️"" aria-label=""Emoji: 赤色のハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2764.png"" title=""赤色のハート""/><img alt=""😍"" aria-label=""Emoji: 目がハートの笑顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60d.png"" title=""目がハートの笑顔""/><img alt=""❤️"" aria-label=""Emoji: 赤色のハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2764.png"" title=""赤色のハート""/>   with <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""765240116"" dir=""ltr"" href=""/peex007""><s>@</s><b>peex007</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/ZcuoQ8SGvH"">pic.twitter.com/ZcuoQ8SGvH</a></p>"
RYUZi33WORLD929,RYUCHELL,1112546167596830720,2019-04-01 02:44:11,/RYUZi33WORLD929/status/1112546167596830720,6841,28,368,令和〜〜,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">令和〜〜<img alt=""❤️"" aria-label=""Emoji: 赤色のハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2764.png"" title=""赤色のハート""/><img alt=""😍"" aria-label=""Emoji: 目がハートの笑顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60d.png"" title=""目がハートの笑顔""/><img alt=""❤️"" aria-label=""Emoji: 赤色のハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2764.png"" title=""赤色のハート""/></p>"
