user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
smana_LI2U,白石真菜(ラストアイドル2期生アンダー),1115886647785213952,2019-04-10 07:58:03,/smana_LI2U/status/1115886647785213952,91,10,10,"本日(4/10)のSHOWROOMは、22時からです！
ぜひ来てねhttps://www.showroom-live.com/smana_LI2U ","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">本日(4/10)のSHOWROOMは、22時からです！
ぜひ来てね<img alt=""🥰"" aria-label=""Emoji: 笑顔とハート3つ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f970.png"" title=""笑顔とハート3つ""/><img alt=""☺️"" aria-label=""Emoji: 笑顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/263a.png"" title=""笑顔""/><img alt=""🥰"" aria-label=""Emoji: 笑顔とハート3つ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f970.png"" title=""笑顔とハート3つ""/><img alt=""🥰"" aria-label=""Emoji: 笑顔とハート3つ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f970.png"" title=""笑顔とハート3つ""/><img alt=""🥰"" aria-label=""Emoji: 笑顔とハート3つ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f970.png"" title=""笑顔とハート3つ""/><img alt=""🥰"" aria-label=""Emoji: 笑顔とハート3つ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f970.png"" title=""笑顔とハート3つ""/><img alt=""🥰"" aria-label=""Emoji: 笑顔とハート3つ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f970.png"" title=""笑顔とハート3つ""/><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.showroom-live.com/smana_LI2U"" dir=""ltr"" href=""https://t.co/t7tZ8EiTCK"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.showroom-live.com/smana_LI2U""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">showroom-live.com/smana_LI2U</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
smana_LI2U,白石真菜(ラストアイドル2期生アンダー),1115557076980256769,2019-04-09 10:08:27,/smana_LI2U/status/1115557076980256769,122,7,12,"本日(4/9)のSHOWROOMは、これで配信します！
20:30〜加藤ひまりルーム
20:50〜白石真菜ルーム
21:10〜高橋みのりルーム
よろしくお願いします","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">本日(4/9)のSHOWROOMは、これで配信します！
20:30〜加藤ひまりルーム
20:50〜白石真菜ルーム
21:10〜高橋みのりルーム
よろしくお願いします<img alt=""🥰"" aria-label=""Emoji: 笑顔とハート3つ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f970.png"" title=""笑顔とハート3つ""/><img alt=""🥰"" aria-label=""Emoji: 笑顔とハート3つ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f970.png"" title=""笑顔とハート3つ""/></p>"
smana_LI2U,白石真菜(ラストアイドル2期生アンダー),1115350542002282496,2019-04-08 20:27:46,/smana_LI2U/status/1115350542002282496,312,54,8,"おはようございます
早起き凄いでしょ！","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">おはようございます<img alt=""☺️"" aria-label=""Emoji: 笑顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/263a.png"" title=""笑顔""/><img alt=""💗"" aria-label=""Emoji: 光るハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f497.png"" title=""光るハート""/>
早起き凄いでしょ！<img alt=""😳"" aria-label=""Emoji: 赤くなった顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f633.png"" title=""赤くなった顔""/></p>"
smana_LI2U,白石真菜(ラストアイドル2期生アンダー),1115216899388792832,2019-04-08 11:36:43,/smana_LI2U/status/1115216899388792832,95,1,5,"くぼたまるーむお邪魔してます！
ぜひ来てね〜https://twitter.com/sayaka_li2u/status/1115190593167056897?s=21 …","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""ja"">くぼたまるーむお邪魔してます！
ぜひ来てね〜<img alt=""🥰"" aria-label=""Emoji: 笑顔とハート3つ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f970.png"" title=""笑顔とハート3つ""/><img alt=""☺️"" aria-label=""Emoji: 笑顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/263a.png"" title=""笑顔""/><img alt=""🥰"" aria-label=""Emoji: 笑顔とハート3つ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f970.png"" title=""笑顔とハート3つ""/><img alt=""🥰"" aria-label=""Emoji: 笑顔とハート3つ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f970.png"" title=""笑顔とハート3つ""/><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/sayaka_li2u/status/1115190593167056897?s=21"" dir=""ltr"" href=""https://t.co/0jFcqntBE6"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/sayaka_li2u/status/1115190593167056897?s=21""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/sayaka_li2u/st</span><span class=""invisible"">atus/1115190593167056897?s=21</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
smana_LI2U,白石真菜(ラストアイドル2期生アンダー),1115208440597471233,2019-04-08 11:03:06,/smana_LI2U/status/1115208440597471233,93,2,9,"本日は、高橋みのりちゃんのルームにお邪魔してます〜！
ぜひ見てねー！https://twitter.com/tminori_li2u/status/1115189958317301760?s=21 …","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""ja"">本日は、高橋みのりちゃんのルームにお邪魔してます〜！
ぜひ見てねー！<img alt=""🥰"" aria-label=""Emoji: 笑顔とハート3つ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f970.png"" title=""笑顔とハート3つ""/><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/tminori_li2u/status/1115189958317301760?s=21"" dir=""ltr"" href=""https://t.co/UXaoKJyJDu"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/tminori_li2u/status/1115189958317301760?s=21""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/tminori_li2u/s</span><span class=""invisible"">tatus/1115189958317301760?s=21</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
smana_LI2U,白石真菜(ラストアイドル2期生アンダー),1115194455533838336,2019-04-08 10:07:32,/smana_LI2U/status/1115194455533838336,241,6,5,"携帯新しくしたから咲いたああああああああああぁぁぁ
#さくら","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">携帯新しくしたから咲いたああああああああああぁぁぁ
<span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%81%95%E3%81%8F%E3%82%89?src=hash""><s>#</s><b>さくら</b></a><a dir=""ltr"" href=""/hashtag/%E3%81%95%E3%81%8F%E3%82%89?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/CherryBlossom_Sakura_2019/CherryBlossom_Sakura_2019.png""/></a></span></p>"
smana_LI2U,白石真菜(ラストアイドル2期生アンダー),1115194339783626754,2019-04-08 10:07:04,/smana_LI2U/status/1115194339783626754,347,3,7,#さくら,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%81%95%E3%81%8F%E3%82%89?src=hash""><s>#</s><b>さくら</b></a><a dir=""ltr"" href=""/hashtag/%E3%81%95%E3%81%8F%E3%82%89?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/CherryBlossom_Sakura_2019/CherryBlossom_Sakura_2019.png""/></a></span></p>"
smana_LI2U,白石真菜(ラストアイドル2期生アンダー),1115192932854681600,2019-04-08 10:01:29,/smana_LI2U/status/1115192932854681600,495,22,39,"昨日(4/7)は、サプライズディズニーしてもらいました
幸せすぎた！
本当にありがとう
#高橋みのり #加藤ひまり #くぼたまご #白石真菜 #ラストアイドル2期生アンダーpic.twitter.com/T7Rzxkait0","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">昨日(4/7)は、サプライズディズニーしてもらいました<img alt=""🥰"" aria-label=""Emoji: 笑顔とハート3つ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f970.png"" title=""笑顔とハート3つ""/><img alt=""🥰"" aria-label=""Emoji: 笑顔とハート3つ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f970.png"" title=""笑顔とハート3つ""/>
幸せすぎた！
本当にありがとう<img alt=""☺️"" aria-label=""Emoji: 笑顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/263a.png"" title=""笑顔""/><img alt=""🥰"" aria-label=""Emoji: 笑顔とハート3つ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f970.png"" title=""笑顔とハート3つ""/>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E9%AB%98%E6%A9%8B%E3%81%BF%E3%81%AE%E3%82%8A?src=hash""><s>#</s><b>高橋みのり</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E5%8A%A0%E8%97%A4%E3%81%B2%E3%81%BE%E3%82%8A?src=hash""><s>#</s><b>加藤ひまり</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%81%8F%E3%81%BC%E3%81%9F%E3%81%BE%E3%81%94?src=hash""><s>#</s><b>くぼたまご</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E7%99%BD%E7%9F%B3%E7%9C%9F%E8%8F%9C?src=hash""><s>#</s><b>白石真菜</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%83%A9%E3%82%B9%E3%83%88%E3%82%A2%E3%82%A4%E3%83%89%E3%83%AB2%E6%9C%9F%E7%94%9F%E3%82%A2%E3%83%B3%E3%83%80%E3%83%BC?src=hash""><s>#</s><b>ラストアイドル2期生アンダー</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/T7Rzxkait0"">pic.twitter.com/T7Rzxkait0</a></p>"
smana_LI2U,白石真菜(ラストアイドル2期生アンダー),1115103135746232320,2019-04-08 04:04:39,/smana_LI2U/status/1115103135746232320,100,2,8,"あと1時間！
ぜひ21歳の白石とお話ししませんか？https://twitter.com/last_idol_pr/status/1114877744456712193?s=21 …","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""ja"">あと1時間！
ぜひ21歳の白石とお話ししませんか？<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/last_idol_pr/status/1114877744456712193?s=21"" dir=""ltr"" href=""https://t.co/GtB132Ru5b"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/last_idol_pr/status/1114877744456712193?s=21""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/last_idol_pr/s</span><span class=""invisible"">tatus/1114877744456712193?s=21</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
smana_LI2U,白石真菜(ラストアイドル2期生アンダー),1114777515145322497,2019-04-07 06:30:45,/smana_LI2U/status/1114777515145322497,156,21,16,"本日(4/7)のSHOWROOMは、22時からです！
21歳の白石真菜をぜひ見に来てくださいね〜
#白石神社 #しーちる #白石真菜https://www.showroom-live.com/smana_LI2U ","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">本日(4/7)のSHOWROOMは、22時からです！<img alt=""🥰"" aria-label=""Emoji: 笑顔とハート3つ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f970.png"" title=""笑顔とハート3つ""/><img alt=""🥰"" aria-label=""Emoji: 笑顔とハート3つ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f970.png"" title=""笑顔とハート3つ""/>
21歳の白石真菜をぜひ見に来てくださいね〜<img alt=""☺️"" aria-label=""Emoji: 笑顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/263a.png"" title=""笑顔""/><img alt=""💗"" aria-label=""Emoji: 光るハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f497.png"" title=""光るハート""/>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E7%99%BD%E7%9F%B3%E7%A5%9E%E7%A4%BE?src=hash""><s>#</s><b>白石神社</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%81%97%E3%83%BC%E3%81%A1%E3%82%8B?src=hash""><s>#</s><b>しーちる</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E7%99%BD%E7%9F%B3%E7%9C%9F%E8%8F%9C?src=hash""><s>#</s><b>白石真菜</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.showroom-live.com/smana_LI2U"" dir=""ltr"" href=""https://t.co/t7tZ8EAuui"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.showroom-live.com/smana_LI2U""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">showroom-live.com/smana_LI2U</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
smana_LI2U,白石真菜(ラストアイドル2期生アンダー),1114724520412110849,2019-04-07 03:00:10,/smana_LI2U/status/1114724520412110849,448,16,23,#新しいプロフィール画像pic.twitter.com/Mv8SQtkozL,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%96%B0%E3%81%97%E3%81%84%E3%83%97%E3%83%AD%E3%83%95%E3%82%A3%E3%83%BC%E3%83%AB%E7%94%BB%E5%83%8F?src=hash""><s>#</s><b>新しいプロフィール画像</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/Mv8SQtkozL"">pic.twitter.com/Mv8SQtkozL</a></p>"
smana_LI2U,白石真菜(ラストアイドル2期生アンダー),1114619588589670400,2019-04-06 20:03:13,/smana_LI2U/status/1114619588589670400,707,201,44,"おはよう
21歳の白石です","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">おはよう<img alt=""☀"" aria-label=""Emoji: 太陽の光"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2600.png"" title=""太陽の光""/>
21歳の白石です<img alt=""😊"" aria-label=""Emoji: 目が笑っている笑顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60a.png"" title=""目が笑っている笑顔""/><img alt=""💗"" aria-label=""Emoji: 光るハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f497.png"" title=""光るハート""/></p>"
smana_LI2U,白石真菜(ラストアイドル2期生アンダー),1114540080566161408,2019-04-06 14:47:17,/smana_LI2U/status/1114540080566161408,503,46,26,"おやすみ〜
20歳の白石でした〜！pic.twitter.com/mWEciR4Dnw","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">おやすみ〜<img alt=""😊"" aria-label=""Emoji: 目が笑っている笑顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60a.png"" title=""目が笑っている笑顔""/><img alt=""💗"" aria-label=""Emoji: 光るハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f497.png"" title=""光るハート""/>
20歳の白石でした〜！<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/mWEciR4Dnw"">pic.twitter.com/mWEciR4Dnw</a></p>"
