user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
mo__e8864,萌/mo__e@しゅわ,1116715318099886080,2019-04-12 14:50:54,/mo__e8864/status/1116715318099886080,3,0,0,"風立ちぬ久しぶりに見たけど何回見ても泣けてしまう。最初の方は面白いけど最後になるにつれ悲しくなる。わかる人いるかな？ほんとに今回も泣けた。
#風立ちぬ #病気 #怖い #悲しい #未来予想 #絆pic.twitter.com/IIRChWQMSy","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">風立ちぬ久しぶりに見たけど何回見ても泣けてしまう。最初の方は面白いけど最後になるにつれ悲しくなる。わかる人いるかな？ほんとに今回も泣けた。
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E9%A2%A8%E7%AB%8B%E3%81%A1%E3%81%AC?src=hash""><s>#</s><b>風立ちぬ</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E7%97%85%E6%B0%97?src=hash""><s>#</s><b>病気</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%80%96%E3%81%84?src=hash""><s>#</s><b>怖い</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%82%B2%E3%81%97%E3%81%84?src=hash""><s>#</s><b><strong>悲しい</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%9C%AA%E6%9D%A5%E4%BA%88%E6%83%B3?src=hash""><s>#</s><b>未来予想</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E7%B5%86?src=hash""><s>#</s><b>絆</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/IIRChWQMSy"">pic.twitter.com/IIRChWQMSy</a></p>"
hatahatake1,hatahatake,1116711307556691968,2019-04-12 14:34:57,/hatahatake1/status/1116711307556691968,1,0,0,"ロト7当たらんかった…

#落下 #落花 #花 #赤 #絶望 #悲しい #華 #美しい #綺麗 #きれい #朽ちていく #風景 #風景写真pic.twitter.com/qKcPo2oUMh","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">ロト7当たらんかった…

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E8%90%BD%E4%B8%8B?src=hash""><s>#</s><b>落下</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E8%90%BD%E8%8A%B1?src=hash""><s>#</s><b>落花</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E8%8A%B1?src=hash""><s>#</s><b>花</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E8%B5%A4?src=hash""><s>#</s><b>赤</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E7%B5%B6%E6%9C%9B?src=hash""><s>#</s><b>絶望</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%82%B2%E3%81%97%E3%81%84?src=hash""><s>#</s><b><strong>悲しい</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E8%8F%AF?src=hash""><s>#</s><b>華</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E7%BE%8E%E3%81%97%E3%81%84?src=hash""><s>#</s><b>美しい</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E7%B6%BA%E9%BA%97?src=hash""><s>#</s><b>綺麗</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%81%8D%E3%82%8C%E3%81%84?src=hash""><s>#</s><b>きれい</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%9C%BD%E3%81%A1%E3%81%A6%E3%81%84%E3%81%8F?src=hash""><s>#</s><b>朽ちていく</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E9%A2%A8%E6%99%AF?src=hash""><s>#</s><b>風景</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E9%A2%A8%E6%99%AF%E5%86%99%E7%9C%9F?src=hash""><s>#</s><b>風景写真</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/qKcPo2oUMh"">pic.twitter.com/qKcPo2oUMh</a></p>"
terra_channel,terraちゃん 💡,1116707720940253184,2019-04-12 14:20:42,/terra_channel/status/1116707720940253184,1,0,0,"#声劇台本 #声劇 #コラボ用 #コラボ #一人用 #切ない #悲しい #朗読 #妖怪 #sugar台本 

声劇台本 『私の正体』 一人用 / 妖怪:（terra ）
#nanamusichttps://nana-music.com/sounds/04bd21f1/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E5%A3%B0%E5%8A%87%E5%8F%B0%E6%9C%AC?src=hash""><s>#</s><b>声劇台本</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E5%A3%B0%E5%8A%87?src=hash""><s>#</s><b>声劇</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%82%B3%E3%83%A9%E3%83%9C%E7%94%A8?src=hash""><s>#</s><b>コラボ用</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%82%B3%E3%83%A9%E3%83%9C?src=hash""><s>#</s><b>コラボ</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E4%B8%80%E4%BA%BA%E7%94%A8?src=hash""><s>#</s><b>一人用</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E5%88%87%E3%81%AA%E3%81%84?src=hash""><s>#</s><b>切ない</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%82%B2%E3%81%97%E3%81%84?src=hash""><s>#</s><b><strong>悲しい</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%9C%97%E8%AA%AD?src=hash""><s>#</s><b>朗読</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E5%A6%96%E6%80%AA?src=hash""><s>#</s><b>妖怪</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/sugar%E5%8F%B0%E6%9C%AC?src=hash""><s>#</s><b>sugar台本</b></a> 

声劇台本 『私の正体』 一人用 / 妖怪:（terra ）
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/nanamusic?src=hash""><s>#</s><b>nanamusic</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nana-music.com/sounds/04bd21f1/"" dir=""ltr"" href=""https://t.co/VTqSzZB0Kr"" rel=""nofollow noopener"" target=""_blank"" title=""https://nana-music.com/sounds/04bd21f1/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nana-music.com/sounds/04bd21f</span><span class=""invisible"">1/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
T8pfK9pK98AqLru,もも,1116699960718663680,2019-04-12 13:49:52,/T8pfK9pK98AqLru/status/1116699960718663680,0,0,0,"失恋ってこんなに辛いんだ…。
#恋 #失恋 #悲しい pic.twitter.com/PUBULjJqxO","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">失恋ってこんなに辛いんだ…。
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%81%8B?src=hash""><s>#</s><b>恋</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E5%A4%B1%E6%81%8B?src=hash""><s>#</s><b>失恋</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%82%B2%E3%81%97%E3%81%84?src=hash""><s>#</s><b><strong>悲しい</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/PUBULjJqxO"">pic.twitter.com/PUBULjJqxO</a></p>"
aberu0916,ぬえ,1116681238373257217,2019-04-12 12:35:28,/aberu0916/status/1116681238373257217,2,0,0,"この人にプレート詐欺されました。プレートごときど思うかもしれませんが、ぜひ通報よろしくお願いします。
一応名前NBS≠ユッピ   ←ここからコピペ出来ます。#荒野行動 #ゲーム #詐欺 #悲しい pic.twitter.com/r9POlwybS1","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">この人にプレート詐欺されました。プレートごときど思うかもしれませんが、ぜひ通報よろしくお願いします。
一応名前NBS≠ユッピ   ←ここからコピペ出来ます。<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E8%8D%92%E9%87%8E%E8%A1%8C%E5%8B%95?src=hash""><s>#</s><b>荒野行動</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%82%B2%E3%83%BC%E3%83%A0?src=hash""><s>#</s><b>ゲーム</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E8%A9%90%E6%AC%BA?src=hash""><s>#</s><b>詐欺</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%82%B2%E3%81%97%E3%81%84?src=hash""><s>#</s><b><strong>悲しい</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/r9POlwybS1"">pic.twitter.com/r9POlwybS1</a></p>"
PEgYjrReddsikTU,優,1116673741579153412,2019-04-12 12:05:41,/PEgYjrReddsikTU/status/1116673741579153412,3,1,0,"『悲報』
俺氏意気揚々と入学式後2回目の野球の練習に参加するも怪我をしてしまう泣
#高校野球 #怪我 #悲しい","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">『悲報』
俺氏意気揚々と入学式後2回目の野球の練習に参加するも怪我をしてしまう泣
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E9%AB%98%E6%A0%A1%E9%87%8E%E7%90%83?src=hash""><s>#</s><b>高校野球</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%80%AA%E6%88%91?src=hash""><s>#</s><b>怪我</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%82%B2%E3%81%97%E3%81%84?src=hash""><s>#</s><b><strong>悲しい</strong></b></a></p>"
BSou216,やっさん@暇(が欲しい)人,1116664485375168512,2019-04-12 11:28:54,/BSou216/status/1116664485375168512,4,0,0,"麻婆豆腐の材料買って麻婆豆腐作ってる最中に気がついた。麻婆豆腐の元を買い忘れてることに
#悲しい #辛い #眠い","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">麻婆豆腐の材料買って麻婆豆腐作ってる最中に気がついた。麻婆豆腐の元を買い忘れてることに
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%82%B2%E3%81%97%E3%81%84?src=hash""><s>#</s><b><strong>悲しい</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E8%BE%9B%E3%81%84?src=hash""><s>#</s><b>辛い</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E7%9C%A0%E3%81%84?src=hash""><s>#</s><b>眠い</b></a></p>"
hayate_official,颯,1116659450176258049,2019-04-12 11:08:54,/hayate_official/status/1116659450176258049,6,0,0,"エピローグ  /  コブクロ

歌ってみました！

#歌ってみた #コブクロ #エピローグ #cover #カラオケ #颯 #切ない #悲しい #スポットライト #上向きがち #すこしでもいいなと思ったらいいねフォローお願い致します #相互フォロー #音楽好きな人と繋がりたい https://www.instagram.com/official_hayate/p/BwJzbj1FCv6/?utm_source=ig_twitter_share&igshid=16hkg594fkdw2 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">エピローグ  /  コブクロ

歌ってみました！

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%AD%8C%E3%81%A3%E3%81%A6%E3%81%BF%E3%81%9F?src=hash""><s>#</s><b>歌ってみた</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%82%B3%E3%83%96%E3%82%AF%E3%83%AD?src=hash""><s>#</s><b>コブクロ</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%82%A8%E3%83%94%E3%83%AD%E3%83%BC%E3%82%B0?src=hash""><s>#</s><b>エピローグ</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/cover?src=hash""><s>#</s><b>cover</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%82%AB%E3%83%A9%E3%82%AA%E3%82%B1?src=hash""><s>#</s><b>カラオケ</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E9%A2%AF?src=hash""><s>#</s><b>颯</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E5%88%87%E3%81%AA%E3%81%84?src=hash""><s>#</s><b>切ない</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%82%B2%E3%81%97%E3%81%84?src=hash""><s>#</s><b><strong>悲しい</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%82%B9%E3%83%9D%E3%83%83%E3%83%88%E3%83%A9%E3%82%A4%E3%83%88?src=hash""><s>#</s><b>スポットライト</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E4%B8%8A%E5%90%91%E3%81%8D%E3%81%8C%E3%81%A1?src=hash""><s>#</s><b>上向きがち</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%81%99%E3%81%93%E3%81%97%E3%81%A7%E3%82%82%E3%81%84%E3%81%84%E3%81%AA%E3%81%A8%E6%80%9D%E3%81%A3%E3%81%9F%E3%82%89%E3%81%84%E3%81%84%E3%81%AD%E3%83%95%E3%82%A9%E3%83%AD%E3%83%BC%E3%81%8A%E9%A1%98%E3%81%84%E8%87%B4%E3%81%97%E3%81%BE%E3%81%99?src=hash""><s>#</s><b>すこしでもいいなと思ったらいいねフォローお願い致します</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E7%9B%B8%E4%BA%92%E3%83%95%E3%82%A9%E3%83%AD%E3%83%BC?src=hash""><s>#</s><b>相互フォロー</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E9%9F%B3%E6%A5%BD%E5%A5%BD%E3%81%8D%E3%81%AA%E4%BA%BA%E3%81%A8%E7%B9%8B%E3%81%8C%E3%82%8A%E3%81%9F%E3%81%84?src=hash""><s>#</s><b>音楽好きな人と繋がりたい</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/official_hayate/p/BwJzbj1FCv6/?utm_source=ig_twitter_share&amp;igshid=16hkg594fkdw2"" dir=""ltr"" href=""https://t.co/jhNq8LuS2I"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/official_hayate/p/BwJzbj1FCv6/?utm_source=ig_twitter_share&amp;igshid=16hkg594fkdw2""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/official_hayat</span><span class=""invisible"">e/p/BwJzbj1FCv6/?utm_source=ig_twitter_share&amp;igshid=16hkg594fkdw2</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
ginotabenineko,ベニネコ・ネタがないため低浮上(´;ω;｀),1116658820439085056,2019-04-12 11:06:23,/ginotabenineko/status/1116658820439085056,4,1,0,"やっぱりみっちゃんって、本当に可哀想だと思うんです…
壁にめり込ませる？と、お面越しから顔が見れるんですが、傷があって、「あぁ、綺麗な顔なのに可哀想」
ってマジで思うんです(´;ω;｀)
#第五人格　#芸者　#美智子　#悲しいpic.twitter.com/NcYDWMnGh6","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">やっぱりみっちゃんって、本当に可哀想だと思うんです…
壁にめり込ませる？と、お面越しから顔が見れるんですが、傷があって、「あぁ、綺麗な顔なのに可哀想」
ってマジで思うんです(´;ω;｀)
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E7%AC%AC%E4%BA%94%E4%BA%BA%E6%A0%BC?src=hash""><s>#</s><b>第五人格</b></a>　<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E8%8A%B8%E8%80%85?src=hash""><s>#</s><b>芸者</b></a>　<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E7%BE%8E%E6%99%BA%E5%AD%90?src=hash""><s>#</s><b>美智子</b></a>　<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%82%B2%E3%81%97%E3%81%84?src=hash""><s>#</s><b>悲しい</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/NcYDWMnGh6"">pic.twitter.com/NcYDWMnGh6</a></p>"
sora_mafu_0712,あい@ひきフェス参戦,1116639060875825153,2019-04-12 09:47:52,/sora_mafu_0712/status/1116639060875825153,0,0,0,"は、、、
まぁ当たるとは思ってなかったけど
やっぱ結果見てしまうと悲しいなり(´・ω・｀)
#そらるさん #そらるさん今日もイケメンです
#チケット当落 #悲しい #推しが尊いpic.twitter.com/eg4kDOSr8b","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">は、、、
まぁ当たるとは思ってなかったけど
やっぱ結果見てしまうと悲しいなり(´・ω・｀)
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%81%9D%E3%82%89%E3%82%8B%E3%81%95%E3%82%93?src=hash""><s>#</s><b>そらるさん</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%81%9D%E3%82%89%E3%82%8B%E3%81%95%E3%82%93%E4%BB%8A%E6%97%A5%E3%82%82%E3%82%A4%E3%82%B1%E3%83%A1%E3%83%B3%E3%81%A7%E3%81%99?src=hash""><s>#</s><b>そらるさん今日もイケメンです</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%83%81%E3%82%B1%E3%83%83%E3%83%88%E5%BD%93%E8%90%BD?src=hash""><s>#</s><b>チケット当落</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%82%B2%E3%81%97%E3%81%84?src=hash""><s>#</s><b><strong>悲しい</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%8E%A8%E3%81%97%E3%81%8C%E5%B0%8A%E3%81%84?src=hash""><s>#</s><b>推しが尊い</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/eg4kDOSr8b"">pic.twitter.com/eg4kDOSr8b</a></p>"
Arts_labo_japan,arts_labo_japan,1116636232623149056,2019-04-12 09:36:38,/Arts_labo_japan/status/1116636232623149056,4,0,1,"世界一悲しい熊、それが悲熊。
・
▽Arts:Laboオンラインショップはこちら▽
http://shop.arts-labo.jp 
@Arts_labo_japan
#artslabo #アーツラボ #スマホケース #スマホカバー #悲熊 #キューライス #悲しい pic.twitter.com/FifGhjWhZQ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">世界一悲しい熊、それが悲熊。
・
▽Arts:Laboオンラインショップはこちら▽
<a class=""twitter-timeline-link"" data-expanded-url=""http://shop.arts-labo.jp"" dir=""ltr"" href=""https://t.co/obTH9wruvp"" rel=""nofollow noopener"" target=""_blank"" title=""http://shop.arts-labo.jp""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">shop.arts-labo.jp</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""880359383091236864"" dir=""ltr"" href=""/Arts_labo_japan""><s>@</s><b>Arts_labo_japan</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/artslabo?src=hash""><s>#</s><b>artslabo</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%82%A2%E3%83%BC%E3%83%84%E3%83%A9%E3%83%9C?src=hash""><s>#</s><b>アーツラボ</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%82%B9%E3%83%9E%E3%83%9B%E3%82%B1%E3%83%BC%E3%82%B9?src=hash""><s>#</s><b>スマホケース</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%82%B9%E3%83%9E%E3%83%9B%E3%82%AB%E3%83%90%E3%83%BC?src=hash""><s>#</s><b>スマホカバー</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%82%B2%E7%86%8A?src=hash""><s>#</s><b>悲熊</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%82%AD%E3%83%A5%E3%83%BC%E3%83%A9%E3%82%A4%E3%82%B9?src=hash""><s>#</s><b>キューライス</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%82%B2%E3%81%97%E3%81%84?src=hash""><s>#</s><b><strong>悲しい</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/FifGhjWhZQ"">pic.twitter.com/FifGhjWhZQ</a></p>"
