user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
H4Za5,ネガティブbot,1117172641566117888,2019-04-13 21:08:08,/H4Za5/status/1117172641566117888,0,0,0,"ライバルに追いついても、ライバルも進んでいるのだから追いつけない。

追い越さないとだめみたい。","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">ライバルに追いついても、ライバルも進んでいるのだから追いつけない。

追い越さないとだめみたい。</p>"
H4Za5,ネガティブbot,1117157544240144384,2019-04-13 20:08:08,/H4Za5/status/1117157544240144384,0,0,0,"この世の人間が持ってる悩みのほとんどが他人がいるからある。

みんな消えてしまえばいい。","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">この世の人間が持ってる悩みのほとんどが他人がいるからある。

みんな消えてしまえばいい。</p>"
H4Za5,ネガティブbot,1117142441834868736,2019-04-13 19:08:08,/H4Za5/status/1117142441834868736,0,0,0,"非情。

たとえ何か才能があってもそれに気付けないのなら、ないのと同じなんだ
そのことが腹が裂けるほど苦しい

なぜ凡人でいることを苦に思わないんだろうか。","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">非情。

たとえ何か才能があってもそれに気付けないのなら、ないのと同じなんだ
そのことが腹が裂けるほど苦しい

なぜ凡人でいることを苦に思わないんだろうか。</p>"
H4Za5,ネガティブbot,1117127344940957702,2019-04-13 18:08:08,/H4Za5/status/1117127344940957702,0,0,0,"日本人は世界で最も人間らしい人種だと思う。

醜いから","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">日本人は世界で最も人間らしい人種だと思う。

醜いから</p>"
H4Za5,ネガティブbot,1117112243408138241,2019-04-13 17:08:08,/H4Za5/status/1117112243408138241,0,0,0,"努力をしなくたって夢を叶える人がいる。
努力したら夢を叶えられる人がいる。
努力しても夢が叶わない人がいる。

努力が実る才能も必要であるということ。","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">努力をしなくたって夢を叶える人がいる。
努力したら夢を叶えられる人がいる。
努力しても夢が叶わない人がいる。

努力が実る才能も必要であるということ。</p>"
H4Za5,ネガティブbot,1117097144379330561,2019-04-13 16:08:08,/H4Za5/status/1117097144379330561,0,0,0,"他人の嫌なところにばっかり気がつく人は、
それがあなたの嫌なところだということを自覚するべき。
 
目と大きめのビー玉を交換してあげたい","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">他人の嫌なところにばっかり気がつく人は、
それがあなたの嫌なところだということを自覚するべき。
 
目と大きめのビー玉を交換してあげたい</p>"
H4Za5,ネガティブbot,1117051871955259392,2019-04-13 13:08:14,/H4Za5/status/1117051871955259392,0,0,0,他人の身の上話ほどつまらないものってないよね,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">他人の身の上話ほどつまらないものってないよね</p>"
H4Za5,ネガティブbot,1117006562894082048,2019-04-13 10:08:12,/H4Za5/status/1117006562894082048,0,0,0,"人の人生は「幸せ」と「不幸せ」に分けられるほど安っぽいものじゃない。

もっと汚いもので溢れてるよ","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">人の人生は「幸せ」と「不幸せ」に分けられるほど安っぽいものじゃない。

もっと汚いもので溢れてるよ</p>"
H4Za5,ネガティブbot,1116961266071785472,2019-04-13 07:08:12,/H4Za5/status/1116961266071785472,0,0,0,哀しみを減らすために喜びを減らす。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">哀しみを減らすために喜びを減らす。</p>"
H4Za5,ネガティブbot,1116946163125481472,2019-04-13 06:08:11,/H4Za5/status/1116946163125481472,0,0,0,"ライバルに追いついても、ライバルも進んでいるのだから追いつけない。

追い越さないとだめみたい。","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">ライバルに追いついても、ライバルも進んでいるのだから追いつけない。

追い越さないとだめみたい。</p>"
H4Za5,ネガティブbot,1116915965361438720,2019-04-13 04:08:12,/H4Za5/status/1116915965361438720,0,0,0,"努力をしなくたって夢を叶える人がいる。
努力したら夢を叶えられる人がいる。
努力しても夢が叶わない人がいる。

努力が実る才能も必要であるということ。","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">努力をしなくたって夢を叶える人がいる。
努力したら夢を叶えられる人がいる。
努力しても夢が叶わない人がいる。

努力が実る才能も必要であるということ。</p>"
H4Za5,ネガティブbot,1116900865573396480,2019-04-13 03:08:12,/H4Za5/status/1116900865573396480,0,0,0,"愛が人の心を変える
人が愛の形を変える","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">愛が人の心を変える
人が愛の形を変える</p>"
H4Za5,ネガティブbot,1116885775415537665,2019-04-13 02:08:14,/H4Za5/status/1116885775415537665,0,0,0,"無能な人間程よく吠える。

平凡な人間程自分を過大評価する。

有能な人間は自分を無能に見せる。","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">無能な人間程よく吠える。

平凡な人間程自分を過大評価する。

有能な人間は自分を無能に見せる。</p>"
H4Za5,ネガティブbot,1116870669319282690,2019-04-13 01:08:12,/H4Za5/status/1116870669319282690,0,0,0,"いきなり高い壁にぶち当たるなんてことはそうそうない。

壁が高くなる前に乗り越えてしまえばよかったんだ備えとけ馬鹿野郎。自業自得。","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">いきなり高い壁にぶち当たるなんてことはそうそうない。

壁が高くなる前に乗り越えてしまえばよかったんだ備えとけ馬鹿野郎。自業自得。</p>"
H4Za5,ネガティブbot,1116855564061954048,2019-04-13 00:08:11,/H4Za5/status/1116855564061954048,0,0,0,耐えていればいつか報われるなんて思わないことです。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">耐えていればいつか報われるなんて思わないことです。</p>"
H4Za5,ネガティブbot,1116840482875686912,2019-04-12 23:08:15,/H4Za5/status/1116840482875686912,0,0,0,人間に絶対的に平等に与えられたものなんて何一つとしてない。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">人間に絶対的に平等に与えられたものなんて何一つとしてない。</p>"
H4Za5,ネガティブbot,1116825354788691969,2019-04-12 22:08:08,/H4Za5/status/1116825354788691969,0,0,0,"人の最も優れていることは知識でも思考力でもありません。

知識を求め思考を張り巡らせようとするその探究心こそが人の強みだと私は思います。

それを放棄した時、人は人であることを放棄したのと同じことだということです。","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">人の最も優れていることは知識でも思考力でもありません。

知識を求め思考を張り巡らせようとするその探究心こそが人の強みだと私は思います。

それを放棄した時、人は人であることを放棄したのと同じことだということです。</p>"
H4Za5,ネガティブbot,1116810255810215936,2019-04-12 21:08:08,/H4Za5/status/1116810255810215936,0,0,0,"日本人は世界で最も人間らしい人種だと思う。

醜いから","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">日本人は世界で最も人間らしい人種だと思う。

醜いから</p>"
H4Za5,ネガティブbot,1116780052090200064,2019-04-12 19:08:07,/H4Za5/status/1116780052090200064,0,0,0,人間を分解して、心が体のどこかに実在したならば取り出して握りつぶしたい。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">人間を分解して、心が体のどこかに実在したならば取り出して握りつぶしたい。</p>"
H4Za5,ネガティブbot,1116764955401805824,2019-04-12 18:08:08,/H4Za5/status/1116764955401805824,0,0,0,哀しみを減らすために喜びを減らす。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">哀しみを減らすために喜びを減らす。</p>"
H4Za5,ネガティブbot,1116689483745746945,2019-04-12 13:08:14,/H4Za5/status/1116689483745746945,0,0,0,"無能な人間程よく吠える。

平凡な人間程自分を過大評価する。

有能な人間は自分を無能に見せる。","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">無能な人間程よく吠える。

平凡な人間程自分を過大評価する。

有能な人間は自分を無能に見せる。</p>"
H4Za5,ネガティブbot,1116674372792487937,2019-04-12 12:08:11,/H4Za5/status/1116674372792487937,0,0,0,"ライバルに追いついても、ライバルも進んでいるのだから追いつけない。

追い越さないとだめみたい。","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">ライバルに追いついても、ライバルも進んでいるのだから追いつけない。

追い越さないとだめみたい。</p>"
H4Za5,ネガティブbot,1116659283528048640,2019-04-12 11:08:14,/H4Za5/status/1116659283528048640,0,0,0,"他人の嫌なところにばっかり気がつく人は、
それがあなたの嫌なところだということを自覚するべき。
 
目と大きめのビー玉を交換してあげたい","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">他人の嫌なところにばっかり気がつく人は、
それがあなたの嫌なところだということを自覚するべき。
 
目と大きめのビー玉を交換してあげたい</p>"
H4Za5,ネガティブbot,1116629094517526528,2019-04-12 09:08:16,/H4Za5/status/1116629094517526528,0,0,0,"あなたの嫌いな人や知っている凶悪犯罪者のことを思い浮かべてください。

その人とあなたの遺伝子は99.9%同じものです。","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">あなたの嫌いな人や知っている凶悪犯罪者のことを思い浮かべてください。

その人とあなたの遺伝子は99.9%同じものです。</p>"
